166321.27689795947,-324.69989429933173
166320.77161273203,-324.70459881228885
166320.25884337944,-324.7093336848796
166319.7380705948,-324.71415961013514
166319.2097831373,-324.7190462425012
166318.67349224782,-324.72402392281754
166318.1297477798,-324.72903196426535
166317.57799987955,-324.73413105995917
166317.0187678535,-324.73929086111633
166316.45165458485,-324.74457205257806
166315.87702664238,-324.7498836116348
166315.29463964683,-324.7552558721795
166314.70482961985,-324.7607191854247
166314.10726053943,-324.7662432048811
166313.5022684274,-324.77182793122245
166312.88960890396,-324.7774733603876
166312.2695263485,-324.7831794980149
166311.6419902139,-324.7889766837171
166311.00904717832,-324.7948042282311
166310.37372143863,-324.80063177762656
166309.73915938183,-324.80645932661105
166309.10676619026,-324.81228686827
166308.47779430938,-324.81811440238977
166307.8525492134,-324.82388123808
166307.2316113038,-324.82961772117744
166306.61488893855,-324.8353238503534
166306.00274868676,-324.84093893612544
166305.3948239796,-324.8465843564721
166304.7915424807,-324.8521083921441
166304.19247652666,-324.857662759243
166303.59802323364,-324.86312608442284
166303.00772439054,-324.8685590558375
166302.421977114,-324.8739616724209
166301.84035373986,-324.87930359106895
166301.26319029025,-324.8846758420568
166300.69008964812,-324.8899873984168
166300.12138783565,-324.8952382529544
166299.55668773607,-324.9004587541301
166298.99638646597,-324.9056185597724
166298.43996471923,-324.91077835662946
166297.88788070745,-324.9158774518232
166297.33961512404,-324.92091585146386
166296.79565672833,-324.92598458542074
166296.25548621366,-324.9309622796531
166295.7195312442,-324.9359096199423
166295.18730306125,-324.94085694870523
166294.65925987618,-324.9457132366741
166294.13488238258,-324.95056951485174
166293.61465933983,-324.9553954408192
166293.0980408935,-324.9601303291194
166292.585424161,-324.96492589051024
166292.07555669668,-324.9696607592068
166291.56724715006,-324.97436528108466
166291.05780734558,-324.97906980761013
166290.5453433416,-324.9838350245074
166290.0278084589,-324.98863060088155
166289.5045612009,-324.9934868764169
166288.97444076458,-324.9983735162684
166288.43750824453,-325.0033208582353
166287.89296940737,-325.00838959453137
166287.34116027458,-325.01351903260394
166286.78156153945,-325.01867883745916
166286.2145703188,-325.02389934599506
166285.63978949585,-325.0292412509339
166285.05755509215,-325.0346135138947
166284.4675310857,-325.04004648632707
166283.87011459336,-325.04560085095795
166283.26496959297,-325.051185580646
166282.65243210638,-325.0568310140276
166282.03219665895,-325.0625371550703
166281.40453817783,-325.06833434414796
166280.76930392528,-325.0741922389905
166280.12664663873,-325.0801108423359
166279.47647467576,-325.0861204908237
166278.8188796782,-325.09219084781904
166278.15386164637,-325.098291567495
166277.4814358537,-325.10451367943574
166276.8016022999,-325.11073581133707
166276.11440680624,-325.11704899112834
166275.41987992014,-325.1234835629877
166274.7180216412,-325.12994849886593
166274.0088319693,-325.1364437924732
166273.29232617834,-325.14306048440693
166272.5685653629,-325.14973787655424
166271.83747315418,-325.1564456343021
166271.09912592074,-325.16321409541365
166270.35373749456,-325.17007360829405
166269.60306435422,-325.17696347184847
166268.85057363566,-325.1838533466653
166268.09922844212,-325.1907735580361
166267.3509379893,-325.19766342018056
166266.6066492484,-325.2044622404634
166265.86706481117,-325.2112610482002
166265.13249015203,-325.2180295030287
166264.4030474609,-325.22470691452736
166263.67888947536,-325.231353967657
166262.95995510044,-325.2379706625804
166262.24629015743,-325.2444963153712
166261.53786409902,-325.251021957317
166260.83461583033,-325.2574868969143
166260.13653007778,-325.2638911342021
166259.443576294,-325.2702953625008
166258.75569338404,-325.27660854447197
166258.07285080059,-325.2828913734362
166257.39503327012,-325.28911350202617
166256.72217969783,-325.29533561735417
166256.05424426222,-325.3014363456414
166255.39121169015,-325.3075674050897
166254.73305143393,-325.31360742187826
166254.07958020887,-325.319617085022
166253.4298968654,-325.3256267380571
166252.78209218686,-325.3315453564708
166252.13369182957,-325.33752466035827
166251.4822672704,-325.34356466096455
166250.82613839884,-325.3495743300162
166250.1642971491,-325.35570538681947
166249.49610202404,-325.3618364607663
166248.8211711804,-325.36805858252876
166248.13926023868,-325.37434141007515
166247.45064410288,-325.37227993705034
166246.75530750118,-325.3625113724503
166246.05274642835,-325.35550403565827
166245.34289978514,-325.3497104370353
166244.6257828424,-325.34403822864994
166243.90136505128,-325.3380929540182
166243.16966168518,-325.3317532391793
166242.43065747007,-325.3249887430469
166241.68442877487,-325.3179208377491
166240.9309145047,-325.31064054994874
166240.17017575423,-325.3030871956636
166239.40216670267,-325.29541249004825
166238.62696371827,-325.28761642974825
166237.84452097985,-325.2797293591493
166237.05485376128,-325.27175128135326
166236.25822171546,-325.2636821909407
166235.4563965954,-325.25552208786803
166234.6529371806,-325.2473316432424
166233.85082184902,-325.2391715391702
166233.05202091218,-325.23110245574895
166232.25755771,-325.22303336057513
166231.4681195608,-325.21502493876636
166230.6840272128,-325.207046843622
166229.90546395123,-325.1991597616152
166229.1331629153,-325.19133335122973
166228.37065233715,-325.1835979425421
166227.6219186618,-325.1760142102413
166226.89071922755,-325.16858214738744
166226.17861195578,-325.16139277474554
166225.48567321541,-325.1543854114436
166224.81199464912,-325.14756005095
166224.15739297238,-325.1409470411784
166223.52050882345,-325.1345160415157
166222.89535489876,-325.12820638265066
166222.276279917,-325.12195739436766
166221.66200088442,-325.11573873427005
166221.05228869524,-325.10961109151543
166220.44686842238,-325.1035137783025
166219.84604554047,-325.0974467985308
166219.2493923849,-325.09144049290217
166218.6572297045,-325.08549485898374
166218.0691909294,-325.0795492170833
166217.4856120819,-325.0736339042789
166216.9061418663,-325.06780960848505
166216.33110103087,-325.0620156450177
166215.76009245886,-325.0562823576431
166215.19351326703,-325.0505490567524
166214.63088997005,-325.04490677171503
166214.07261968486,-325.03929482235947
166213.51825947338,-325.0337132020113
166212.9681911788,-325.0281922602105
166212.4219871367,-325.0226713032696
166211.88001391687,-325.0172413661692
166211.3418133072,-325.01181141889515
166210.80784352002,-325.00647248989134
166210.27760052163,-325.0011335492658
166209.75154252473,-324.99585528433556
166209.22908912698,-324.9906073523864
166208.7108207306,-324.98538975186136
166208.19612638612,-324.98023282867484
166207.6855406743,-324.97507589127247
166207.17846791958,-324.9699796345204
166206.67577874364,-324.9718622485799
166206.1769538368,-324.9797527590519
166205.6822070069,-324.984517935229
166205.19091203465,-324.9875838935914
166204.70355768234,-324.98995195454523
166204.21950245457,-324.9920772634766
166203.73944894352,-324.9942025585391
166203.26270983106,-324.9963278462961
166202.78981969855,-324.9985138107167
166202.3202286912,-325.0006997647269
166201.85444084217,-325.0028857116923
166201.39187574998,-325.00510198958165
166200.93312908977,-325.00728791453645
166200.47748299624,-325.00944348848327
166200.02567060885,-325.0115687110263
166199.57689769327,-325.0137242665573
166199.13192793645,-325.01587981189607
166198.68996710406,-325.01800500647124
166198.25173306174,-325.0201605369077
166197.81646212266,-325.02228571198435
166197.38493324746,-325.0243198504939
166196.95629110676,-325.0263843239731
166196.531223019,-325.02841844359654
166196.1082627055,-325.0304525591498
166195.6867686691,-325.0324866707822
166195.26376253134,-325.0345207864898
166194.8378238348,-325.03658525121756
166194.40656987595,-325.03861938910035
166193.96969518065,-325.04074456863
166193.52577929106,-325.04286977022684
166193.07506658678,-325.04499498851635
166192.61677810736,-325.0472415979823
166192.1529452596,-325.049457882794
166191.68585910398,-325.0517045174915
166191.21857438795,-325.0539511511682
166190.75216027332,-325.0561674413941
166190.2882205022,-325.05841406612757
166189.82657178992,-325.06063034516905
166189.36829857214,-325.0628769562983
166188.91288154112,-325.0650628727931
166188.46116075304,-325.06721843824835
166188.01238779456,-325.0693436499544
166187.56737217406,-325.07149919744074
166187.1253349306,-325.07362439266814
166186.6870550253,-325.07574957939636
166186.25172294973,-325.0778747550803
166185.82007184322,-325.0799088943505
166185.39136856666,-325.0819733700005
166184.96634625958,-325.084007488357
166184.54418014002,-325.08604160220534
166184.12564916862,-325.08807570630785
166183.70994383743,-325.09010980126527
166183.2978431068,-325.09205286158306
166182.88852219528,-325.0939959081592
166182.4827906108,-325.0959389498297
166182.07977775048,-325.0978819826409
166181.6803083961,-325.0998250059506
166181.28352721856,-325.1017680220554
166180.89027427317,-325.1037110286994
166180.4996636833,-325.1055630001381
166180.1125049569,-325.1073846164664
166179.72797331255,-325.109236573179
166179.3468935318,-325.1110885174889
166178.9683797381,-325.1129404564934
166178.59328726074,-325.11479238474953
166178.22069967532,-325.1165532797392
166177.85153340618,-325.1183141639797
166177.4848414816,-325.1200750415868
166177.12149450486,-325.12180556751395
166176.76060659898,-325.1235360868482
166176.4030483673,-325.12529693996026
166176.0479033852,-325.12702744389367
166175.69605752983,-325.128727594696
166175.346563829,-325.13036705534665
166175.00036925508,-325.13203684828363
166174.65648101468,-325.1336762954734
166174.31587662746,-325.13534607184437
166173.97753275267,-325.13698550259085
166173.6424269097,-325.13862492465074
166173.3100397914,-325.14026433627293
166172.98405236908,-325.14184304687006
166172.66680152493,-325.14339139130175
166172.36983420607,-325.1448183104247
166172.12349933345,-325.14603268987565
166171.92626953346,-325.14700419576263
166171.75103391823,-325.1478542701666
166171.57677582197,-325.1487346862307
166171.40341887623,-325.14958475244845
166171.23068815348,-325.1504651644156
166171.05881276017,-325.1513455725152
166170.88767050614,-325.1522259770756
166170.71758213954,-325.1530456949605
166170.54841019725,-325.15386541195943
166170.38159041048,-325.15462443407665
166170.2206510135,-325.155413784685
166170.0699755695,-325.15617276344364
166169.93309231254,-325.15684067702784
166169.80990960007,-325.15741752411003
166169.69416519883,-325.15802469392503
166169.58016200387,-325.1586015179266
166169.46681557968,-325.15917833701957
166169.35432448483,-325.15975515853495
166169.2423832445,-325.160331973856
166169.13128205983,-325.16093913277814
166169.02079182467,-325.16151594577696
166168.91115691862,-325.1620320710582
166168.80216350948,-325.16251785190667
166168.69402542978,-325.16300362888586
166168.58654412074,-325.1634894056747
166168.47993341478,-325.1639751816989
166168.3739794796,-325.1644609528141
166168.2688961475,-325.1649467215919
166168.16446958628,-325.16543249017934
166168.0608830804,-325.16591825651125
166167.9585490214,-325.16640401947996
166167.85681063804,-325.1668897824224
166167.7539114502,-325.16734520105416
166167.64814079937,-325.1678309732565
166167.53728399292,-325.1683774461165
166167.42040933284,-325.1689542762803
166167.29783756746,-325.16956146603223
166167.17124880804,-325.1701383207187
166167.04265918856,-325.1707151823539
166166.9140084741,-325.1712920457274
166166.78485372593,-325.1718689104563
166166.65426324628,-325.17253680717675
166166.5202209013,-325.1732350543092
166166.3811993164,-325.17390297368013
166166.2358696767,-325.17457090842396
166166.08514840662,-325.1753298905053
166165.9306392487,-325.1761192207562
166165.77469435887,-325.1769085595846
166165.61826070934,-325.17766755229803
166165.4622547243,-325.1784568881492
166165.30682914105,-325.17921588130486
166165.15245744586,-325.1800052127704
166164.999170186,-325.18079454289807
166164.8464327806,-325.1815535272664
166164.6925651182,-325.18234285895744
166164.53574962373,-325.18310185428464
166164.373863247,-325.1838912075203
166164.2060048374,-325.1846805752277
166164.03269370244,-325.18556098886637
166163.85612926033,-325.18644140967416
166163.67815963377,-325.1873218326866
166163.50012891192,-325.18817191629967
166163.322510581,-325.189052339947
166163.14583922166,-325.1899327610533
166162.97022175026,-325.1908131809042
166162.79510831198,-325.1916935962581
166162.61887989036,-325.19254367347077
166162.4399480163,-325.1934241006607
166162.25794612005,-325.1943045345278
166162.07437102823,-325.1951849757697
166161.89039881877,-325.1960654165086
166161.7068542738,-325.19691551338894
166161.52324863366,-325.1977959515759
166161.33846691507,-325.1986763944982
166161.1504471632,-325.1995568476948
166160.95746344532,-325.20052834079485
166160.7581563982,-325.20149985245826
166160.55194561975,-325.20247138267143
166160.33846454025,-325.2035036178452
166160.11910307012,-325.20459655424594
166159.89635082887,-325.20565915704725
166159.67248360405,-325.20672176284825
166159.44860110508,-325.2077843702677
166159.22467278456,-325.2088773189546
166158.99949201685,-325.2099399282974
166158.77150088025,-325.21100254519473
166158.54057718505,-325.2121561981147
166158.3083552214,-325.21330985610024
166158.07605688862,-325.21446351272283
166157.84455278987,-325.2156475115029
166157.6142094949,-325.21674047745597
166157.3852866575,-325.2178030984568
166157.15789119375,-325.21886571378565
166156.9321147462,-325.21992832319654
166156.70792676735,-325.2209909299171
166156.4854188998,-325.2220838748418
166156.26448422723,-325.2231464759764
166156.04510747577,-325.224209068211
166155.8264333161,-325.2252716601351
166155.60694964777,-325.22633425423834
166155.38456396823,-325.22742720042936
166155.15735178557,-325.22848981530524
166154.9242592121,-325.2296434756997
166154.68603466084,-325.2307971483142
166154.44493864558,-325.23195083022136
166154.2029873004,-325.23313485557316
166153.96126506088,-325.234288539173
166153.71960391582,-325.2354725653284
166153.47682778712,-325.23662625177
166153.23104273062,-325.2377799447282
166152.98062972986,-325.2389943371281
166152.7257415222,-325.24023908584496
166152.47192247602,-325.2414838285493
166152.21747720585,-325.2427589172296
166151.96562847134,-325.24400365465164
166151.71426849597,-325.24521805276976
166151.4641456933,-325.2464324428505
166151.21454219706,-325.2475861461114
166150.96580930369,-325.2487398486113
166150.71750407474,-325.2499238926825
166150.4682671468,-325.2510775965472
166150.2163114925,-325.2523223358681
166149.963500508,-325.2535974217812
166149.71030767955,-325.25484216443783
166149.4586040402,-325.2560565588104
166149.20675529994,-325.2573012994397
166148.95696087746,-325.2585156902663
166148.7073879236,-325.25966939349894
166148.4589834105,-325.26082309359725
166148.21200699214,-325.26200713415216
166147.96663431602,-325.2631608276872
166147.72294175118,-325.264344859429
166147.48095984495,-325.2654985438633
166147.24071150814,-325.26665222207157
166147.00220437755,-325.26783623989513
166146.76543081645,-325.2689899087765
166146.5303831878,-325.2701739173142
166146.29808483232,-325.2713275757531
166146.072400007,-325.2723901867034
166145.85747553332,-325.27345276874365
166145.65725203668,-325.27442428313503
166145.4727681321,-325.2753350698023
166145.30406964052,-325.2761547811863
166145.15065252845,-325.2768834249323
166145.01277645014,-325.27758168577515
166144.8898533659,-325.2781585324259
166144.78512894647,-325.2786746447415
166144.73041076178,-325.2789175350858
166144.72482057195,-325.2789782355411
166144.72522532614,-325.27897823445346
166144.7264701362,-325.27897823110845
166144.72786004678,-325.2789478846567
166144.7290819463,-325.2789478813733
166144.73005946574,-325.27894787874646
166144.73073151056,-325.2789478769406
166144.7311897229,-325.27894787570926
166144.73150283453,-325.2789478748679
166144.7316861195,-325.2789478743754
166144.73180830939,-325.278947874047
166144.73187704117,-325.2789478738623
